FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
7234,0,9,4 AV SW,1757.066247530000055,51.049887884500002,-114.082480106999995
7235,0,9,4 AV SW,1757.066247530000055,51.049887736400002,-114.082487259000004
7236,0,9,4 AV SW,1757.066247530000055,51.049887588200001,-114.082494409999995
7237,0,9,4 AV SW,1757.066247530000055,51.049887439999999,-114.082501561000001
7238,0,9,4 AV SW,1757.066247530000055,51.049887291799998,-114.082508712000006
7239,0,9,4 AV SW,1757.066247530000055,51.049887143699998,-114.082515862999998
7240,0,9,4 AV SW,1757.066247530000055,51.049886995500003,-114.082523014000003
7241,0,9,4 AV SW,1757.066247530000055,51.049886847300002,-114.082530165999998
7242,0,9,4 AV SW,1757.066247530000055,51.049886699100000,-114.082537317000003
7243,0,9,4 AV SW,1757.066247530000055,51.049886550899998,-114.082544467999995
7244,0,9,4 AV SW,1757.066247530000055,51.049886402799999,-114.082551619000000
7245,0,9,4 AV SW,1757.066247530000055,51.049886254599997,-114.082558770000006
7246,0,9,4 AV SW,1757.066247530000055,51.049886106400002,-114.082565922000001
7247,0,9,4 AV SW,1757.066247530000055,51.049885958200001,-114.082573073000006
7248,0,9,4 AV SW,1757.066247530000055,51.049885810100001,-114.082580223999997
7249,0,9,4 AV SW,1757.066247530000055,51.049885661899999,-114.082587375000003
7250,0,9,4 AV SW,1757.066247530000055,51.049885513699998,-114.082594525999994
7251,0,9,4 AV SW,1757.066247530000055,51.049885365500003,-114.082601677000000
7252,0,9,4 AV SW,1757.066247530000055,51.049885217400004,-114.082608828999994
7253,0,9,4 AV SW,1757.066247530000055,51.049885069200002,-114.082615980000000
7254,0,9,4 AV SW,1757.066247530000055,51.049884921000000,-114.082623131000005
7255,0,9,4 AV SW,1757.066247530000055,51.049884772799999,-114.082630281999997
7256,0,9,4 AV SW,1757.066247530000055,51.049884624599997,-114.082637433000002
7257,0,9,4 AV SW,1757.066247530000055,51.049884476499997,-114.082644583999993
7258,0,9,4 AV SW,1757.066247530000055,51.049884328300003,-114.082651736000003
7259,0,9,4 AV SW,1757.066247530000055,51.049884180100001,-114.082658886999994
7260,0,9,4 AV SW,1757.066247530000055,51.049884031900000,-114.082666037999999
7261,0,9,4 AV SW,1757.066247530000055,51.049884103099998,-114.082673189999994
7262,0,9,4 AV SW,1757.066247530000055,51.049884179300001,-114.082680343000007
7263,0,9,4 AV SW,1757.066247530000055,51.049884255599999,-114.082687495000002
7264,0,9,4 AV SW,1757.066247530000055,51.049884331900003,-114.082694646999997
7265,0,9,4 AV SW,1757.066247530000055,51.049884408200001,-114.082701799000006
7266,0,9,4 AV SW,1757.066247530000055,51.049884484499998,-114.082708952000004
7267,0,9,4 AV SW,1757.066247530000055,51.049884560800002,-114.082716103999999
7268,0,9,4 AV SW,1757.066247530000055,51.049884637100000,-114.082723255999994
7269,0,9,4 AV SW,1757.066247530000055,51.049884713399997,-114.082730409000007
7270,0,9,4 AV SW,1757.066247530000055,51.049884789600000,-114.082737561000002
7271,0,9,4 AV SW,1757.066247530000055,51.049884865899998,-114.082744712999997
7272,0,9,4 AV SW,1757.066247530000055,51.049884942200002,-114.082751865999995
7273,0,9,4 AV SW,1757.066247530000055,51.049885018499999,-114.082759018000004
7274,0,9,4 AV SW,1757.066247530000055,51.049885094799997,-114.082766169999999
7275,0,9,4 AV SW,1757.066247530000055,51.049885171100001,-114.082773321999994
7276,0,9,4 AV SW,1757.066247530000055,51.049885247399999,-114.082780475000007
7277,0,9,4 AV SW,1757.066247530000055,51.049885323700003,-114.082787627000002
7278,0,9,4 AV SW,1757.066247530000055,51.049885399899999,-114.082794778999997
7279,0,9,4 AV SW,1757.066247530000055,51.049885476199997,-114.082801931999995
7280,0,9,4 AV SW,1757.066247530000055,51.049885552500001,-114.082809084000004
7281,0,9,4 AV SW,1757.066247530000055,51.049885628799998,-114.082816235999999
7282,0,9,4 AV SW,1757.066247530000055,51.049885705100003,-114.082823388999998
7283,0,9,4 AV SW,1757.066247530000055,51.049885781400000,-114.082830541000007
7284,0,9,4 AV SW,1757.066247530000055,51.049885857699998,-114.082837693000002
7285,0,9,4 AV SW,1757.066247530000055,51.049885934000002,-114.082844846000000
7286,0,9,4 AV SW,1757.066247530000055,51.049886010199998,-114.082851997999995
7287,0,9,4 AV SW,1757.066247530000055,51.049886086500003,-114.082859150000004
7288,0,9,4 AV SW,1757.066247530000055,51.049886162800000,-114.082866301999999
7289,0,9,4 AV SW,1757.066247530000055,51.049886239099997,-114.082873454999998
7290,0,9,4 AV SW,1757.066247530000055,51.049886315400002,-114.082880607000007
7291,0,9,4 AV SW,1757.066247530000055,51.049886391699999,-114.082887759000002
7292,0,9,4 AV SW,1757.066247530000055,51.049886467999997,-114.082894912000000
7293,0,9,4 AV SW,1757.066247530000055,51.049886544300001,-114.082902063999995
7294,0,9,4 AV SW,1757.066247530000055,51.049886620499997,-114.082909216000004
7295,0,9,4 AV SW,1757.066247530000055,51.049886696800002,-114.082916369000003
7296,0,9,4 AV SW,1757.066247530000055,51.049886773099999,-114.082923520999998
7297,0,9,4 AV SW,1757.066247530000055,51.049886849400004,-114.082930673000007
7298,0,9,4 AV SW,1757.066247530000055,51.049886925700001,-114.082937825000002
7299,0,9,4 AV SW,1757.066247530000055,51.049887001999998,-114.082944978000000
7300,0,9,4 AV SW,1757.066247530000055,51.049887078300003,-114.082952129999995
7301,0,9,4 AV SW,1757.066247530000055,51.049887154700002,-114.082959282000004
7302,0,9,4 AV SW,1757.066247530000055,51.049887231000000,-114.082966435000003
7303,0,9,4 AV SW,1757.066247530000055,51.049887307299997,-114.082973586999998
7304,0,9,4 AV SW,1757.066247530000055,51.049887383600002,-114.082980739000007
7305,0,9,4 AV SW,1757.066247530000055,51.049887459899999,-114.082987892000006
7306,0,9,4 AV SW,1757.066247530000055,51.049887536200004,-114.082995044000000
7307,0,9,4 AV SW,1757.066247530000055,51.049887612600003,-114.083002195999995
7308,0,9,4 AV SW,1757.066247530000055,51.049887688900000,-114.083009348000004
7309,0,9,4 AV SW,1757.066247530000055,51.049887765199998,-114.083016501000003
7310,0,9,4 AV SW,1757.066247530000055,51.049887841500002,-114.083023652999998
7311,0,9,4 AV SW,1757.066247530000055,51.049887917800000,-114.083030805000007
7312,0,9,4 AV SW,1757.066247530000055,51.049887994099997,-114.083037958000006
7313,0,9,4 AV SW,1757.066247530000055,51.049888070500003,-114.083045110000000
7314,0,9,4 AV SW,1757.066247530000055,51.049888146800001,-114.083052261999995
7315,0,9,4 AV SW,1757.066247530000055,51.049888223099998,-114.083059414999994
7316,0,9,4 AV SW,1757.066247530000055,51.049888299400003,-114.083066567000003
7317,0,9,4 AV SW,1757.066247530000055,51.049888375700000,-114.083073718999998
7318,0,9,4 AV SW,1757.066247530000055,51.049888451999998,-114.083080871999996
7319,0,9,4 AV SW,1757.066247530000055,51.049888528399997,-114.083088024000006
7320,0,9,4 AV SW,1757.066247530000055,51.049888604700001,-114.083095176000000
7321,0,9,4 AV SW,1757.066247530000055,51.049888680999999,-114.083102327999995
7322,0,9,4 AV SW,1757.066247530000055,51.049888757300003,-114.083109480999994
7323,0,9,4 AV SW,1757.066247530000055,51.049888833600001,-114.083116633000003
7324,0,9,4 AV SW,1757.066247530000055,51.049888909899998,-114.083123784999998
7325,0,9,4 AV SW,1757.066247530000055,51.049888986299997,-114.083130937999996
7326,0,9,4 AV SW,1757.066247530000055,51.049889062600002,-114.083138090000006
7327,0,9,4 AV SW,1757.066247530000055,51.049889138899999,-114.083145242000001
7328,0,9,4 AV SW,1757.066247530000055,51.049889215199997,-114.083152394999999
7329,0,9,4 AV SW,1757.066247530000055,51.049889291500001,-114.083159546999994
7330,0,9,4 AV SW,1757.066247530000055,51.049889367699997,-114.083166699000003
7331,0,9,4 AV SW,1757.066247530000055,51.049889443799998,-114.083173850999998
7332,0,9,4 AV SW,1757.066247530000055,51.049889520000001,-114.083181003999997
7333,0,9,4 AV SW,1757.066247530000055,51.049889596100002,-114.083188156000006
7334,0,9,4 AV SW,1757.066247530000055,51.049889672200003,-114.083195308000001
7335,0,9,4 AV SW,1757.066247530000055,51.049889748399998,-114.083202460999999
7336,0,9,4 AV SW,1757.066247530000055,51.049889958100003,-114.083209609999997
7337,0,9,4 AV SW,1757.066247530000055,51.049890194000000,-114.083216758999995
7338,0,9,4 AV SW,1757.066247530000055,51.049890429800001,-114.083223907999994
7339,0,9,4 AV SW,1757.066247530000055,51.049890665500001,-114.083231057000006
7340,0,9,4 AV SW,1757.066247530000055,51.049890901200001,-114.083238205000001
7341,0,9,4 AV SW,1757.066247530000055,51.049891136900001,-114.083245353999999
7342,0,9,4 AV SW,1757.066247530000055,51.049891372600001,-114.083252502999997
7343,0,9,4 AV SW,1757.066247530000055,51.049891608300001,-114.083259651999995
7344,0,9,4 AV SW,1757.066247530000055,51.049891844000001,-114.083266800999994
7345,0,9,4 AV SW,1757.066247530000055,51.049892079700001,-114.083273949000002
7346,0,9,4 AV SW,1757.066247530000055,51.049892315400001,-114.083281098000000
7347,0,9,4 AV SW,1757.066247530000055,51.049892551100001,-114.083288246999999
7348,0,9,4 AV SW,1757.066247530000055,51.049892786800001,-114.083295395999997
7349,0,9,4 AV SW,1757.066247530000055,51.049893022500001,-114.083302544999995
7350,0,9,4 AV SW,1757.066247530000055,51.049893258300003,-114.083309693999993
7351,0,9,4 AV SW,1757.066247530000055,51.049893494000003,-114.083316842000002
7352,0,9,4 AV SW,1757.066247530000055,51.049893729700003,-114.083323991000000
7353,0,9,4 AV SW,1757.066247530000055,51.049893965400003,-114.083331139999999
7354,0,9,4 AV SW,1757.066247530000055,51.049894201100003,-114.083338288999997
7355,0,9,4 AV SW,1757.066247530000055,51.049894436800002,-114.083345437999995
7356,0,9,4 AV SW,1757.066247530000055,51.049894672500002,-114.083352586999993
7357,0,9,4 AV SW,1757.066247530000055,51.049894908200002,-114.083359735000002
7358,0,9,4 AV SW,1757.066247530000055,51.049895143900002,-114.083366884000000
7359,0,9,4 AV SW,1757.066247530000055,51.049895379600002,-114.083374032999998
7360,0,9,4 AV SW,1757.066247530000055,51.049895615300002,-114.083381181999997
7361,0,9,4 AV SW,1757.066247530000055,51.049895851000002,-114.083388330999995
7362,0,9,4 AV SW,1757.066247530000055,51.049896086700002,-114.083395479999993
7363,0,9,4 AV SW,1757.066247530000055,51.049896322400002,-114.083402628000002
7364,0,9,4 AV SW,1757.066247530000055,51.049896558100002,-114.083409777000000
7365,0,9,4 AV SW,1757.066247530000055,51.049896793800002,-114.083416925999998
7366,0,9,4 AV SW,1757.066247530000055,51.049897029500002,-114.083424074999996
7367,0,9,4 AV SW,1757.066247530000055,51.049897265200002,-114.083431223999995
7368,0,9,4 AV SW,1757.066247530000055,51.049897500900002,-114.083438372000003
7369,0,9,4 AV SW,1757.066247530000055,51.049897736600002,-114.083445521000002
7370,0,9,4 AV SW,1757.066247530000055,51.049897972300002,-114.083452670000000
7371,0,9,4 AV SW,1757.066247530000055,51.049898208000002,-114.083459818999998
7372,0,9,4 AV SW,1757.066247530000055,51.049898443700002,-114.083466967999996
7373,0,9,4 AV SW,1757.066247530000055,51.049898703300002,-114.083474116000005
7374,0,9,4 AV SW,1757.066247530000055,51.049899074899997,-114.083481258999996
7375,0,9,4 AV SW,1757.066247530000055,51.049899446600001,-114.083488402000000
7376,0,9,4 AV SW,1757.066247530000055,51.049899818199997,-114.083495545000005
7377,0,9,4 AV SW,1757.066247530000055,51.049900189799999,-114.083502687999996
7378,0,9,4 AV SW,1757.066247530000055,51.049900561400001,-114.083509831000001
7379,0,9,4 AV SW,1757.066247530000055,51.049900933000004,-114.083516974000005
7380,0,9,4 AV SW,1757.066247530000055,51.049901304700001,-114.083524116999996
7381,0,9,4 AV SW,1757.066247530000055,51.049901676300003,-114.083531260000001
7382,0,9,4 AV SW,1757.066247530000055,51.049902047899998,-114.083538403000006
7383,0,9,4 AV SW,1757.066247530000055,51.049902419500000,-114.083545545999996
7384,0,9,4 AV SW,1757.066247530000055,51.049902791100003,-114.083552689000001
7385,0,9,4 AV SW,1757.066247530000055,51.049903162800000,-114.083559832000006
7386,0,9,4 AV SW,1757.066247530000055,51.049903534400002,-114.083566974999997
7387,0,9,4 AV SW,1757.066247530000055,51.049903900099999,-114.083574119000005
7388,0,9,4 AV SW,1757.066247530000055,51.049904223699997,-114.083581264000003
7389,0,9,4 AV SW,1757.066247530000055,51.049904547300002,-114.083588409000001
7390,0,9,4 AV SW,1757.066247530000055,51.049904870799999,-114.083595555000002
7391,0,9,4 AV SW,1757.066247530000055,51.049905194399997,-114.083602700000000
7392,0,9,4 AV SW,1757.066247530000055,51.049905518000003,-114.083609844999998
7393,0,9,4 AV SW,1757.066247530000055,51.049905841600001,-114.083616991000000
7394,0,9,4 AV SW,1757.066247530000055,51.049906165199999,-114.083624135999997
7395,0,9,4 AV SW,1757.066247530000055,51.049906488700003,-114.083631281999999
7396,0,9,4 AV SW,1757.066247530000055,51.049906812300001,-114.083638426999997
7397,0,9,4 AV SW,1757.066247530000055,51.049907135900000,-114.083645571999995
7398,0,9,4 AV SW,1757.066247530000055,51.049907459499998,-114.083652717999996
7399,0,9,4 AV SW,1757.066247530000055,51.049907783499997,-114.083659862999994
7400,0,9,4 AV SW,1757.066247530000055,51.049908116300003,-114.083667008000006
7401,0,9,4 AV SW,1757.066247530000055,51.049908449199997,-114.083674153000004
7402,0,9,4 AV SW,1757.066247530000055,51.049908782000003,-114.083681298000002
7403,0,9,4 AV SW,1757.066247530000055,51.049909114800002,-114.083688443000000
7404,0,9,4 AV SW,1757.066247530000055,51.049909447700003,-114.083695587999998
7405,0,9,4 AV SW,1757.066247530000055,51.049909780500002,-114.083702732999996
7406,0,9,4 AV SW,1757.066247530000055,51.049910113300001,-114.083709877999993
7407,0,9,4 AV SW,1757.066247530000055,51.049910446100000,-114.083717023000005
7408,0,9,4 AV SW,1757.066247530000055,51.049910779000001,-114.083724168000003
7409,0,9,4 AV SW,1757.066247530000055,51.049911111800000,-114.083731313000001
7410,0,9,4 AV SW,1757.066247530000055,51.049911444599999,-114.083738457999999
7411,0,9,4 AV SW,1757.066247530000055,51.049911777500000,-114.083745602999997
7412,0,9,4 AV SW,1757.066247530000055,51.049912110299999,-114.083752747999995
7413,0,9,4 AV SW,1757.066247530000055,51.049912443099998,-114.083759893000007
7414,0,9,4 AV SW,1757.066247530000055,51.049912789700002,-114.083767037000001
7415,0,9,4 AV SW,1757.066247530000055,51.049913148100003,-114.083774180999995
7416,0,9,4 AV SW,1757.066247530000055,51.049913506599999,-114.083781324000000
7417,0,9,4 AV SW,1757.066247530000055,51.049913865000001,-114.083788467999995
7418,0,9,4 AV SW,1757.066247530000055,51.049914223499997,-114.083795612000003
7419,0,9,4 AV SW,1757.066247530000055,51.049914581899998,-114.083802755999997
7420,0,9,4 AV SW,1757.066247530000055,51.049914940400001,-114.083809899000002
7421,0,9,4 AV SW,1757.066247530000055,51.049915298800002,-114.083817042999996
7422,0,9,4 AV SW,1757.066247530000055,51.049915657299998,-114.083824187000005
7423,0,9,4 AV SW,1757.066247530000055,51.049916015699999,-114.083831329999995
7424,0,9,4 AV SW,1757.066247530000055,51.049916374200002,-114.083838474000004
7425,0,9,4 AV SW,1757.066247530000055,51.049916732600003,-114.083845617999998
7426,0,9,4 AV SW,1757.066247530000055,51.049917091099999,-114.083852762000006
7427,0,9,4 AV SW,1757.066247530000055,51.049917449500001,-114.083859904999997
7428,0,9,4 AV SW,1757.066247530000055,51.049917807999996,-114.083867049000006
7429,0,9,4 AV SW,1757.066247530000055,51.049918166399998,-114.083874193000000
7430,0,9,4 AV SW,1757.066247530000055,51.049918524900001,-114.083881336999994
7431,0,9,4 AV SW,1757.066247530000055,51.049918846200001,-114.083888482000006
7432,0,9,4 AV SW,1757.066247530000055,51.049919159100000,-114.083895627999993
7433,0,9,4 AV SW,1757.066247530000055,51.049919471899997,-114.083902773999995
7434,0,9,4 AV SW,1757.066247530000055,51.049919784799997,-114.083909919999996
7435,0,9,4 AV SW,1757.066247530000055,51.049920097700003,-114.083917064999994
7436,0,9,4 AV SW,1757.066247530000055,51.049920410500000,-114.083924210999996
7437,0,9,4 AV SW,1757.066247530000055,51.049920723400000,-114.083931356999997
7438,0,9,4 AV SW,1757.066247530000055,51.049921036299999,-114.083938502999999
7439,0,9,4 AV SW,1757.066247530000055,51.049921349000002,-114.083945649000000
7440,0,9,4 AV SW,1757.066247530000055,51.049921619499997,-114.083952796000005
7441,0,9,4 AV SW,1757.066247530000055,51.049921890100002,-114.083959944000000
7442,0,9,4 AV SW,1757.066247530000055,51.049922160700000,-114.083967091999995
7443,0,9,4 AV SW,1757.066247530000055,51.049922431200002,-114.083974239000000
7444,0,9,4 AV SW,1757.066247530000055,51.049922701800000,-114.083981386999994
7445,0,9,4 AV SW,1757.066247530000055,51.049922972300003,-114.083988534000000
7446,0,9,4 AV SW,1757.066247530000055,51.049923242900000,-114.083995681999994
7447,0,9,4 AV SW,1757.066247530000055,51.049923513499998,-114.084002830000003
7448,0,9,4 AV SW,1757.066247530000055,51.049923784000001,-114.084009976999994
7449,0,9,4 AV SW,1757.066247530000055,51.049924054599998,-114.084017125000003
7450,0,9,4 AV SW,1757.066247530000055,51.049924325100001,-114.084024271999994
7451,0,9,4 AV SW,1757.066247530000055,51.049924587800000,-114.084031420000002
7452,0,9,4 AV SW,1757.066247530000055,51.049924811700002,-114.084038569000001
7453,0,9,4 AV SW,1757.066247530000055,51.049925035500003,-114.084045719000002
7454,0,9,4 AV SW,1757.066247530000055,51.049925259399998,-114.084052868000001
