FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
955,0,14,5 AV SW,1695.233854730000076,51.049002680999997,-114.084647531000002
956,0,14,5 AV SW,1695.233854730000076,51.048999317200000,-114.084547450000002
957,0,14,5 AV SW,1695.233854730000076,51.048995953300000,-114.084447367999999
958,0,14,5 AV SW,1695.233854730000076,51.048992589500003,-114.084347287000000
959,0,14,5 AV SW,1695.233854730000076,51.048989058899998,-114.084247211999994
960,0,14,5 AV SW,1695.233854730000076,51.048985001399998,-114.084147156000000
961,0,14,5 AV SW,1695.233854730000076,51.048980943899998,-114.084047100000006
962,0,14,5 AV SW,1695.233854730000076,51.048978712199997,-114.083946992999998
963,0,14,5 AV SW,1695.233854730000076,51.048977121299998,-114.083846867999995
964,0,14,5 AV SW,1695.233854730000076,51.048977015699997,-114.083746730000001
965,0,14,5 AV SW,1695.233854730000076,51.048976962899999,-114.083646591999994
966,0,14,5 AV SW,1695.233854730000076,51.048976910000000,-114.083546454000000
967,0,14,5 AV SW,1695.233854730000076,51.048974002100003,-114.083446365000000
968,0,14,5 AV SW,1695.233854730000076,51.048970661799999,-114.083346282999997
969,0,14,5 AV SW,1695.233854730000076,51.048967321500001,-114.083246200000005
970,0,14,5 AV SW,1695.233854730000076,51.048964989600002,-114.083146094000000
971,0,14,5 AV SW,1695.233854730000076,51.048963055100003,-114.083045975000005
972,0,14,5 AV SW,1695.233854730000076,51.048960870599998,-114.082945860999999
973,0,14,5 AV SW,1695.233854730000076,51.048958227500002,-114.082845758999994
974,0,14,5 AV SW,1695.233854730000076,51.048955333400002,-114.082745662999997
975,0,14,5 AV SW,1695.233854730000076,51.048952439399997,-114.082645565999997
976,0,14,5 AV SW,1695.233854730000076,51.048949545399999,-114.082545469999999
977,0,14,5 AV SW,1695.233854730000076,51.048946651300000,-114.082445374000002
978,0,14,5 AV SW,1695.233854730000076,51.048943784599999,-114.082345277000002
979,0,14,5 AV SW,1695.233854730000076,51.048940931300002,-114.082245180000001
980,0,14,5 AV SW,1695.233854730000076,51.048938077899997,-114.082145083000000
981,0,14,5 AV SW,1695.233854730000076,51.048935224600001,-114.082044984999996
982,0,14,5 AV SW,1695.233854730000076,51.048932371200003,-114.081944887999995
983,0,14,5 AV SW,1695.233854730000076,51.048929320399999,-114.081844797000002
984,0,14,5 AV SW,1695.233854730000076,51.048926152100002,-114.081744709000006
985,0,14,5 AV SW,1695.233854730000076,51.048922983799997,-114.081644620999995
986,0,14,5 AV SW,1695.233854730000076,51.048919815399998,-114.081544532999999
987,0,14,5 AV SW,1695.233854730000076,51.048916647100000,-114.081444446000006
988,0,14,5 AV SW,1695.233854730000076,51.048913345400003,-114.081344362999999
989,0,14,5 AV SW,1695.233854730000076,51.048909349399999,-114.081244303999995
990,0,14,5 AV SW,1695.233854730000076,51.048905353400002,-114.081144245999994
991,0,14,5 AV SW,1695.233854730000076,51.048901429300003,-114.081044186000000
992,0,14,5 AV SW,1695.233854730000076,51.048898634399997,-114.080944087000006
993,0,14,5 AV SW,1695.233854730000076,51.048895839499998,-114.080843987999998
994,0,14,5 AV SW,1695.233854730000076,51.048893044700002,-114.080743889000004
995,0,14,5 AV SW,1695.233854730000076,51.048890249800003,-114.080643789999996
996,0,14,5 AV SW,1695.233854730000076,51.048887454999999,-114.080543691000003
997,0,14,5 AV SW,1695.233854730000076,51.048884660100001,-114.080443591999995
998,0,14,5 AV SW,1695.233854730000076,51.048881864700000,-114.080343493000001
999,0,14,5 AV SW,1695.233854730000076,51.048879069199998,-114.080243393999993
1000,0,14,5 AV SW,1695.233854730000076,51.048876273799998,-114.080143294999999
1001,0,14,5 AV SW,1695.233854730000076,51.048873478399997,-114.080043196000005
1002,0,14,5 AV SW,1695.233854730000076,51.048870682900002,-114.079943098000001
1003,0,14,5 AV SW,1695.233854730000076,51.048867887500002,-114.079842998999993
1004,0,14,5 AV SW,1695.233854730000076,51.048865091400003,-114.079742899999999
1005,0,14,5 AV SW,1695.233854730000076,51.048862295299998,-114.079642801000006
1006,0,14,5 AV SW,1695.233854730000076,51.048859499099997,-114.079542701999998
1007,0,14,5 AV SW,1695.233854730000076,51.048856702899997,-114.079442603000004
1008,0,14,5 AV SW,1695.233854730000076,51.048853906700003,-114.079342503999996
1009,0,14,5 AV SW,1695.233854730000076,51.048851110599998,-114.079242405000002
1010,0,14,5 AV SW,1695.233854730000076,51.048848411800002,-114.079142304000001
1011,0,14,5 AV SW,1695.233854730000076,51.048845758500001,-114.079042200999993
1012,0,14,5 AV SW,1695.233854730000076,51.048843105300001,-114.078942097999999
1013,0,14,5 AV SW,1695.233854730000076,51.048840452000000,-114.078841995000005
1014,0,14,5 AV SW,1695.233854730000076,51.048837798699999,-114.078741893000000
1015,0,14,5 AV SW,1695.233854730000076,51.048835145399998,-114.078641790000006
1016,0,14,5 AV SW,1695.233854730000076,51.048832421400000,-114.078541689000005
1017,0,14,5 AV SW,1695.233854730000076,51.048829570199999,-114.078441592000004
1018,0,14,5 AV SW,1695.233854730000076,51.048826718999997,-114.078341494000000
1019,0,14,5 AV SW,1695.233854730000076,51.048823867800003,-114.078241396999999
1020,0,14,5 AV SW,1695.233854730000076,51.048821016500000,-114.078141299999999
1021,0,14,5 AV SW,1695.233854730000076,51.048818165299998,-114.078041201999994
1022,0,14,5 AV SW,1695.233854730000076,51.048815313600002,-114.077941104999994
1023,0,14,5 AV SW,1695.233854730000076,51.048812461899999,-114.077841007999993
1024,0,14,5 AV SW,1695.233854730000076,51.048809610200003,-114.077740910000003
1025,0,14,5 AV SW,1695.233854730000076,51.048806758500000,-114.077640813000002
1026,0,14,5 AV SW,1695.233854730000076,51.048803906700002,-114.077540716000001
1027,0,14,5 AV SW,1695.233854730000076,51.048801073500002,-114.077440617999997
1028,0,14,5 AV SW,1695.233854730000076,51.048798252399997,-114.077340520000007
1029,0,14,5 AV SW,1695.233854730000076,51.048795431199999,-114.077240420999999
1030,0,14,5 AV SW,1695.233854730000076,51.048792610100001,-114.077140322999995
1031,0,14,5 AV SW,1695.233854730000076,51.048789788999997,-114.077040225000005
1032,0,14,5 AV SW,1695.233854730000076,51.048786967900000,-114.076940127000000
1033,0,14,5 AV SW,1695.233854730000076,51.048784146700001,-114.076840028999996
1034,0,14,5 AV SW,1695.233854730000076,51.048781325100002,-114.076739930000002
1035,0,14,5 AV SW,1695.233854730000076,51.048778503199998,-114.076639831999998
1036,0,14,5 AV SW,1695.233854730000076,51.048775681300000,-114.076539733999994
1037,0,14,5 AV SW,1695.233854730000076,51.048772859400003,-114.076439636000003
1038,0,14,5 AV SW,1695.233854730000076,51.048770037499999,-114.076339537999999
1039,0,14,5 AV SW,1695.233854730000076,51.048767215600002,-114.076239439999995
1040,0,14,5 AV SW,1695.233854730000076,51.048764393699997,-114.076139341000001
1041,0,14,5 AV SW,1695.233854730000076,51.048761587000001,-114.076039242999997
1042,0,14,5 AV SW,1695.233854730000076,51.048758787499999,-114.075939144000003
1043,0,14,5 AV SW,1695.233854730000076,51.048755987900002,-114.075839044999995
1044,0,14,5 AV SW,1695.233854730000076,51.048753188399999,-114.075738946000001
1045,0,14,5 AV SW,1695.233854730000076,51.048750388899997,-114.075638847999997
1046,0,14,5 AV SW,1695.233854730000076,51.048747589300000,-114.075538749000003
1047,0,14,5 AV SW,1695.233854730000076,51.048744789300002,-114.075438649999995
1048,0,14,5 AV SW,1695.233854730000076,51.048741989000000,-114.075338551000002
1049,0,14,5 AV SW,1695.233854730000076,51.048739188699997,-114.075238452999997
1050,0,14,5 AV SW,1695.233854730000076,51.048736388499997,-114.075138354000003
1051,0,14,5 AV SW,1695.233854730000076,51.048733588200001,-114.075038254999996
1052,0,14,5 AV SW,1695.233854730000076,51.048730787899999,-114.074938156000002
1053,0,14,5 AV SW,1695.233854730000076,51.048727987299998,-114.074838056999994
1054,0,14,5 AV SW,1695.233854730000076,51.048725186600002,-114.074737959000004
1055,0,14,5 AV SW,1695.233854730000076,51.048722385900000,-114.074637859999996
1056,0,14,5 AV SW,1695.233854730000076,51.048719585100002,-114.074537761000002
1057,0,14,5 AV SW,1695.233854730000076,51.048716784400000,-114.074437661999994
1058,0,14,5 AV SW,1695.233854730000076,51.048713983699997,-114.074337564000004
1059,0,14,5 AV SW,1695.233854730000076,51.048711182700004,-114.074237464999996
1060,0,14,5 AV SW,1695.233854730000076,51.048708381300003,-114.074137366000002
1061,0,14,5 AV SW,1695.233854730000076,51.048705579999996,-114.074037266999994
1062,0,14,5 AV SW,1695.233854730000076,51.048702778699997,-114.073937169000004
1063,0,14,5 AV SW,1695.233854730000076,51.048699977299997,-114.073837069999996
1064,0,14,5 AV SW,1695.233854730000076,51.048697175999997,-114.073736971000002
1065,0,14,5 AV SW,1695.233854730000076,51.048694374500002,-114.073636871999994
1066,0,14,5 AV SW,1695.233854730000076,51.048691572700001,-114.073536774000004
1067,0,14,5 AV SW,1695.233854730000076,51.048688770799998,-114.073436674999996
1068,0,14,5 AV SW,1695.233854730000076,51.048685968999997,-114.073336576000003
1069,0,14,5 AV SW,1695.233854730000076,51.048683167199997,-114.073236476999995
1070,0,14,5 AV SW,1695.233854730000076,51.048680365300001,-114.073136379000005
1071,0,14,5 AV SW,1695.233854730000076,51.048677562999998,-114.073036279999997
1072,0,14,5 AV SW,1695.233854730000076,51.048674760700003,-114.072936181000003
1073,0,14,5 AV SW,1695.233854730000076,51.048671958400000,-114.072836082999999
1074,0,14,5 AV SW,1695.233854730000076,51.048669156099997,-114.072735984000005
1075,0,14,5 AV SW,1695.233854730000076,51.048666353800002,-114.072635884999997
1076,0,14,5 AV SW,1695.233854730000076,51.048663551099999,-114.072535786000003
1077,0,14,5 AV SW,1695.233854730000076,51.048660748200000,-114.072435687999999
1078,0,14,5 AV SW,1695.233854730000076,51.048657945199999,-114.072335589000005
1079,0,14,5 AV SW,1695.233854730000076,51.048655142199998,-114.072235489999997
1080,0,14,5 AV SW,1695.233854730000076,51.048652339199997,-114.072135392000007
1081,0,14,5 AV SW,1695.233854730000076,51.048649536299997,-114.072035292999999
1082,0,14,5 AV SW,1695.233854730000076,51.048646732999998,-114.071935194000005
1083,0,14,5 AV SW,1695.233854730000076,51.048643929699999,-114.071835094999997
1084,0,14,5 AV SW,1695.233854730000076,51.048641126400000,-114.071734996999993
1085,0,14,5 AV SW,1695.233854730000076,51.048638322999999,-114.071634897999999
1086,0,14,5 AV SW,1695.233854730000076,51.048635519699999,-114.071534799000005
1087,0,14,5 AV SW,1695.233854730000076,51.048632754099998,-114.071434699999998
1088,0,14,5 AV SW,1695.233854730000076,51.048630036299997,-114.071334598999997
1089,0,14,5 AV SW,1695.233854730000076,51.048627318500003,-114.071234497999995
1090,0,14,5 AV SW,1695.233854730000076,51.048624600700002,-114.071134396999994
1091,0,14,5 AV SW,1695.233854730000076,51.048621882600003,-114.071034295000004
1092,0,14,5 AV SW,1695.233854730000076,51.048619164500003,-114.070934194000003
1093,0,14,5 AV SW,1695.233854730000076,51.048616446399997,-114.070834093000002
1094,0,14,5 AV SW,1695.233854730000076,51.048613728100001,-114.070733992000001
1095,0,14,5 AV SW,1695.233854730000076,51.048611009799998,-114.070633891000000
1096,0,14,5 AV SW,1695.233854730000076,51.048608291400001,-114.070533789999999
1097,0,14,5 AV SW,1695.233854730000076,51.048605572800000,-114.070433688999998
1098,0,14,5 AV SW,1695.233854730000076,51.048602853900000,-114.070333587999997
1099,0,14,5 AV SW,1695.233854730000076,51.048600135000001,-114.070233486999996
1100,0,14,5 AV SW,1695.233854730000076,51.048597336699999,-114.070133389000006
1101,0,14,5 AV SW,1695.233854730000076,51.048594072500002,-114.070033304000006
1102,0,14,5 AV SW,1695.233854730000076,51.048590808299998,-114.069933219000006
1103,0,14,5 AV SW,1695.233854730000076,51.048587544100002,-114.069833134000007
1104,0,14,5 AV SW,1695.233854730000076,51.048584279899998,-114.069733049999996
1105,0,14,5 AV SW,1695.233854730000076,51.048581015700002,-114.069632964999997
1106,0,14,5 AV SW,1695.233854730000076,51.048577751499998,-114.069532879999997
1107,0,14,5 AV SW,1695.233854730000076,51.048574487300002,-114.069432796000001
1108,0,14,5 AV SW,1695.233854730000076,51.048571223000003,-114.069332711000001
1109,0,14,5 AV SW,1695.233854730000076,51.048567958800000,-114.069232626000002
1110,0,14,5 AV SW,1695.233854730000076,51.048565189999998,-114.069132526999994
1111,0,14,5 AV SW,1695.233854730000076,51.048562840999999,-114.069032417000003
1112,0,14,5 AV SW,1695.233854730000076,51.048560492000000,-114.068932306999997
1113,0,14,5 AV SW,1695.233854730000076,51.048558143000001,-114.068832196000002
1114,0,14,5 AV SW,1695.233854730000076,51.048555794000002,-114.068732085999997
1115,0,14,5 AV SW,1695.233854730000076,51.048553444900001,-114.068631976000006
1116,0,14,5 AV SW,1695.233854730000076,51.048551095900002,-114.068531864999997
1117,0,14,5 AV SW,1695.233854730000076,51.048548746900003,-114.068431755000006
1118,0,14,5 AV SW,1695.233854730000076,51.048546397899997,-114.068331643999997
1119,0,14,5 AV SW,1695.233854730000076,51.048543384799999,-114.068231552000000
1120,0,14,5 AV SW,1695.233854730000076,51.048540291300000,-114.068131461999997
1121,0,14,5 AV SW,1695.233854730000076,51.048537197700000,-114.068031371999993
1122,0,14,5 AV SW,1695.233854730000076,51.048534104100000,-114.067931282000004
1123,0,14,5 AV SW,1695.233854730000076,51.048531010600001,-114.067831190999996
1124,0,14,5 AV SW,1695.233854730000076,51.048528007300000,-114.067731099000000
1125,0,14,5 AV SW,1695.233854730000076,51.048525175000002,-114.067631000999995
1126,0,14,5 AV SW,1695.233854730000076,51.048522342799998,-114.067530903000005
1127,0,14,5 AV SW,1695.233854730000076,51.048519510500000,-114.067430805000001
1128,0,14,5 AV SW,1695.233854730000076,51.048516678299997,-114.067330706999996
1129,0,14,5 AV SW,1695.233854730000076,51.048513845999999,-114.067230609000006
1130,0,14,5 AV SW,1695.233854730000076,51.048511013599999,-114.067130511000002
1131,0,14,5 AV SW,1695.233854730000076,51.048508180600003,-114.067030414000001
1132,0,14,5 AV SW,1695.233854730000076,51.048505347700001,-114.066930315999997
1133,0,14,5 AV SW,1695.233854730000076,51.048502514699997,-114.066830218000007
1134,0,14,5 AV SW,1695.233854730000076,51.048499681700001,-114.066730120000003
1135,0,14,5 AV SW,1695.233854730000076,51.048496848699997,-114.066630021999998
1136,0,14,5 AV SW,1695.233854730000076,51.048494015700001,-114.066529923999994
1137,0,14,5 AV SW,1695.233854730000076,51.048491182399999,-114.066429826000004
1138,0,14,5 AV SW,1695.233854730000076,51.048488349199999,-114.066329729000003
1139,0,14,5 AV SW,1695.233854730000076,51.048485515899998,-114.066229630999999
1140,0,14,5 AV SW,1695.233854730000076,51.048482682600003,-114.066129532999994
1141,0,14,5 AV SW,1695.233854730000076,51.048479849300001,-114.066029435000004
1142,0,14,5 AV SW,1695.233854730000076,51.048477016000000,-114.065929337000000
1143,0,14,5 AV SW,1695.233854730000076,51.048474182200003,-114.065829238999996
1144,0,14,5 AV SW,1695.233854730000076,51.048471348400000,-114.065729141999995
1145,0,14,5 AV SW,1695.233854730000076,51.048468514500001,-114.065629044000005
1146,0,14,5 AV SW,1695.233854730000076,51.048465680600003,-114.065528946000001
1147,0,14,5 AV SW,1695.233854730000076,51.048462846800000,-114.065428847999996
1148,0,14,5 AV SW,1695.233854730000076,51.048460012900001,-114.065328750000006
1149,0,14,5 AV SW,1695.233854730000076,51.048457178600003,-114.065228652000002
1150,0,14,5 AV SW,1695.233854730000076,51.048454344100001,-114.065128555000001
1151,0,14,5 AV SW,1695.233854730000076,51.048451509600000,-114.065028456999997
1152,0,14,5 AV SW,1695.233854730000076,51.048448675099998,-114.064928359000007
1153,0,14,5 AV SW,1695.233854730000076,51.048445840699998,-114.064828261000002
1154,0,14,5 AV SW,1695.233854730000076,51.048443006200003,-114.064728162999998
1155,0,14,5 AV SW,1695.233854730000076,51.048440171499998,-114.064628064999994
1156,0,14,5 AV SW,1695.233854730000076,51.048437336600003,-114.064527967999993
1157,0,14,5 AV SW,1695.233854730000076,51.048434501700001,-114.064427870000003
1158,0,14,5 AV SW,1695.233854730000076,51.048431666699997,-114.064327771999999
1159,0,14,5 AV SW,1695.233854730000076,51.048428831800003,-114.064227673999994
1160,0,14,5 AV SW,1695.233854730000076,51.048425996900001,-114.064127576000004
1161,0,14,5 AV SW,1695.233854730000076,51.048423161800002,-114.064027479000003
1162,0,14,5 AV SW,1695.233854730000076,51.048420325999999,-114.063927380999999
